0.12788261	0.074178234	-0.108967945	-0.13825835
0.1258683	0.085332975	-0.11097265	-0.13062225
0.1300955	0.09154516	0.09829396	-0.114699766
0.0013038085	-0.1148882	0.12532194	-0.12269919
0.05687461	-0.014124091	0.10675621	0.06860214
-0.004829614	-0.06792561	0.09999952	-0.1227239
0.09812111	-0.08205727	0.11461364	0.06280357
0.11539975	0.11319593	-0.07425856	-0.015887927
0.115868196	0.080536835	-0.10996934	-0.12539782
0.12495537	0.107678816	0.116588086	-0.12690686
0.09697058	-0.12469992	0.00813931	0.045727383
-0.0070764907	0.0036458666	-0.0053992136	-0.00039335806
0.1080345	-0.08151534	0.13655919	0.13036576
0.12204585	0.11553608	-0.10959991	-0.12235992
0.12171373	0.11149604	-0.036948364	-0.11648372
0.12459228	0.1253728	-0.13311121	-0.11918027
0.11339457	0.10693783	-0.12931368	-0.11905498
0.13810211	-0.13735335	0.14091304	-0.12354688
0.11441286	0.0111943325	0.12011528	0.12206905
0.11606748	0.052446645	-0.10680649	-0.12071184
0.114865094	0.103262015	0.08185585	-0.11674169
-0.08159547	-0.09701712	0.13011722	-0.11358519
0.096310444	-0.055201203	0.09395251	0.06159107
0.11709707	0.057973057	-0.11607505	-0.127634
0.1090416	0.105373934	0.08592137	-0.101354785
-0.082027845	0.032550175	0.11614384	0.068235695
0.14454179	-0.047397554	0.15993094	-0.16839066
0.11976084	-0.23014686	0.16907923	0.13754156
-0.115419276	-0.23341276	0.2444317	-0.16594833
0.136988	-0.230588	0.16905154	0.123048514
0.12150629	-0.21996872	0.16496272	0.12355675
0.24731685	-0.26735574	0.24656	-0.21765317
0.2509065	0.21605231	0.21317625	-0.16496079
0.20537911	-0.17373198	-0.05916533	-0.22666122
0.19731256	-0.1687065	-0.0059938184	-0.21160328
0.21315244	-0.19560203	-0.076584786	-0.21978435
0.15030536	-0.13301164	0.14873901	-0.14539412
0.12177395	-0.1386844	0.12580156	0.14919482
0.16632573	-0.17266302	0.17282219	0.19120574
-0.1212303	-0.20271087	0.20241225	-0.15616614
0.12289956	-0.12567653	0.08668778	0.12935697
0.13792874	-0.13281202	0.12626283	0.14151296
0.12430252	-0.12802371	0.12521812	0.13654914
-0.066994056	0.027788108	0.12358115	0.05342428
-0.08850019	-0.1068789	0.10782177	-0.12136961
0.10955477	-0.014136091	0.12808202	-0.013480004
0.10871496	0.09567168	0.085756466	-0.0039989953
-0.08470744	-0.10843727	0.11603557	-0.051852454
-0.014340361	-0.10124995	0.115387104	-0.106395185
0.11577153	0.07037341	0.04743349	0.07001908
0.10410158	0.105763465	-0.075350314	-0.041741524
0.12632479	-0.0089801	-0.11175251	-0.14482391
0.12718205	-0.026767327	-0.108325556	-0.14090687
0.1358263	-0.0054330654	-0.11883971	-0.11959591
0.12204367	-0.0004925785	-0.1050824	-0.13594447
0.12922774	-0.0052725393	-0.11714797	-0.1216395
0.12337609	-0.017700713	-0.10551448	-0.12922224
0.13203342	-0.0014298749	-0.108643994	-0.11979898
0.12426893	-0.00539911	-0.10228908	-0.11984173
0.1263246	-0.017721279	-0.11113551	-0.122520275
0.13494448	-0.008362048	-0.10470928	-0.13039413
0.13466321	0.035377473	-0.10820585	-0.11413053
0.13172847	-0.015570752	-0.11460784	-0.12550938
0.12790637	-0.23087157	0.2231747	-0.11797699
0.19994085	0.2177259	0.19899742	-0.13910243
0.10418919	0.07789058	0.092608176	-0.100889176
-0.08213981	0.028769981	0.09710777	0.06473296
-0.07988936	-0.10343576	0.0985091	-0.11055343
0.09435371	-0.05907848	0.08080769	0.065893486
0.09676738	0.10885544	-0.08000654	-0.0058218585
0.108976796	-0.1127603	0.12453135	-0.121255666
0.124254934	-0.0931301	0.13219208	0.13480335
0.051055968	-0.11017558	0.037836082	0.11979308
-0.05434091	-0.12307395	0.11039207	-0.045591194
0.123545945	0.09195171	-0.035301864	0.055256076
0.185739	-0.15168406	0.1517643	-0.15046944
0.1443145	-0.20354141	0.111903645	0.13160883
-0.12383844	-0.21322848	0.20019828	-0.15834361
0.16562484	-0.09172903	-0.05242341	-0.18468611
0.16450278	-0.1621301	-0.050018344	-0.1665259
0.16111471	-0.12249922	-0.031804662	-0.16443989
0.16295335	-0.11544582	-0.04966685	-0.1587436
0.17436726	-0.1120101	-0.0273054	-0.17984033
0.109779865	-0.26516178	0.24358384	-0.12322439
0.211264	-0.23282662	0.23166415	-0.20113806
0.17933363	0.21911837	0.22309761	-0.13465329
0.16156305	-0.12780535	-0.047495	-0.16071904
0.15921527	-0.0892961	0.0056604347	-0.1608796
0.16696703	-0.13408102	-0.046425976	-0.1624464
0.16074947	-0.13033843	-0.07321521	-0.17225623
0.09363563	0.12789318	0.14830738	0.054706294
-0.00027855672	8.4848274e-05	-0.0038041244	0.11503401
-0.01945427	0.01868864	-0.02408564	0.10656368
0.0023958965	-0.0021971338	0.0077929366	0.12756997
0.10911671	-0.077952415	0.1144339	-0.14275603
0.08932505	-0.11986162	0.039616413	0.08265003
0.09697211	-0.14151949	0.025113676	0.08934445
0.10526647	-0.018882772	0.11612917	-0.13950747
-0.0015107491	-0.098933965	0.0074575227	-0.080779485
0.19835167	-0.174128	0.16456534	-0.18647194
0.09670966	0.03429601	0.088593304	0.10501602
0.049280327	-0.15134087	0.014232032	0.06449096
-0.06440214	0.02109861	0.11174276	0.055050295
-0.072866164	-0.112580575	0.11596488	-0.1155622
0.12985817	-0.07292997	0.0932033	0.06065104
-0.42205808	-0.08228148	0.05621872	0.36836383
-0.25662452	-0.2772315	-0.08233713	0.22818676
0.078995116	0.11424413	0.13025002	0.0071443757
0.096572146	0.053872906	0.101496056	0.11345279
0.09414303	0.06401816	0.110642366	0.10911351
0.09818352	0.0627886	0.10018692	0.11366088
0.09829492	0.06502638	0.10564916	0.11111134
0.116959475	0.060824953	0.108929135	0.10822246
0.09814348	0.058887947	0.09953071	0.116291314
0.12165604	0.1100238	-0.123056695	-0.10234946
0.117461145	0.10977118	-0.121397324	-0.10332629
0.1106801	0.115523905	-0.11026616	-0.11585095
0.120336175	0.11146677	-0.108113006	-0.10729471
0.114696026	0.10791681	-0.11450432	-0.116449244
0.11030235	0.121053435	-0.12570424	-0.13271452
0.121339895	0.11954208	-0.115336	-0.114246294
0.10814784	0.122925304	-0.12395537	-0.12979968
0.118725434	0.12793604	-0.1283551	-0.108099304
0.10997748	0.111046635	-0.12257414	-0.12201085
0.1205733	0.13243847	-0.12135647	-0.10268666
-0.023309888	-0.106903486	0.12223559	-0.12868777
0.11543819	-0.045867987	0.1110114	-0.1339634
0.11924672	-0.00289765	0.10131327	-0.13234329
0.13545197	-0.08016658	-0.02168668	-0.13408394
0.090588905	0.023963414	0.12585537	-0.12890764
0.05230625	-0.04641588	-0.06896408	-0.12917577
0.12998728	-0.12543313	0.13938124	-0.108129695
0.12704583	-0.13085389	0.06424247	0.0849755
0.11036916	-0.097731985	-0.12193318	-0.1312641
0.10866637	-0.10277578	-0.10990212	-0.120210126
0.09685428	-0.06674647	0.07586951	0.06709953
0.09349634	0.09530391	-0.07865492	-0.049592633
0.15061012	-0.19546585	0.14185306	-0.16222008
0.11717823	-0.032501742	0.13838603	0.1264723
0.057172436	-0.2309134	0.25832537	0.12774312
-0.06604225	0.023567006	0.12146951	0.034127593
-0.053588677	-0.108864285	0.11121933	-0.13529207
0.12877214	-0.09112094	0.05575171	0.03500189
0.15162714	0.04079725	0.027234042	-0.10997673
0.22760637	-0.24242297	0.22511758	-0.21632051
0.18475921	-0.16117445	0.16936047	-0.18371838
0.0560956	-0.13577941	0.13200873	-0.13891263
0.13203867	-0.110951856	0.13442282	0.031337112
0.12675045	0.12066814	-0.085554264	-0.05911014
0.1349478	-0.03500357	-0.10351572	-0.10285415
0.12919186	0.076189876	0.15287301	-0.1436634
-0.056943033	-0.021827867	0.13363099	0.024708273
-0.083747424	-0.1536408	0.1405632	-0.14322332
0.1768839	-0.051674236	0.16974793	-0.16935031
0.12016737	-0.20183137	0.13456494	0.114024244
-0.09025849	-0.21875392	0.223512	-0.1332085
0.11928869	-0.21709204	0.13112451	0.12824003
0.10732647	-0.20366812	0.13019648	0.11222076
0.12367664	-0.2183779	0.14776316	0.121553205
0.11075234	-0.25600967	0.2314372	-0.11759947
0.22532895	-0.22637409	0.23400013	-0.2094337
0.19502008	0.20972481	0.21473691	-0.14136411
0.1976885	-0.14198913	-0.06635908	-0.19828784
0.19300777	-0.14665242	-0.06392354	-0.20982213
0.16927762	0.04035603	0.18044637	-0.07600143
0.109023735	0.102130875	-0.111018464	-0.02014025
0.23023729	-0.16739754	0.18705273	-0.19262871
0.16747993	-0.17254806	0.13894081	0.1600101
0.023566796	-0.20188108	0.2101664	0.12704898
0.1627236	-0.16084081	0.12644944	0.15871081
0.14591387	-0.15744244	0.13711943	0.16834456
-0.0030754155	-0.2201312	0.23587593	0.09828143
0.24497713	-0.23826209	0.23463012	-0.2389146
0.23060665	-0.24399173	0.21668366	-0.22425
0.23027238	0.22028044	0.16148672	-0.15132934
0.14161764	-0.045666583	-0.10409581	-0.15061957
0.13341378	-0.026363656	-0.10688623	-0.16838634
0.15129793	-0.014533553	-0.09916659	-0.16658698
0.13589062	-0.03983023	-0.09946863	-0.16046423
0.14266577	-0.0071681826	-0.09918701	-0.15383253
0.14777346	-0.055379253	-0.100736484	-0.16729032
0.13670196	-0.05469584	-0.06703711	-0.153574
0.13786973	-0.063659266	-0.09211041	-0.14910418
0.1399217	-0.0071760705	-0.09664624	-0.15913463
0.1472012	-0.03934146	-0.10360519	-0.15654014
0.13337368	-0.03658937	-0.10472511	-0.16719031
0.10341998	0.08319571	0.099468075	-0.111663885
-0.078914024	0.009674151	0.114880756	0.060673367
-0.07662557	-0.11636511	0.10839574	-0.10714817
0.08264349	-0.06503959	0.11795579	0.06783955
0.10937889	0.09566682	-0.080772355	-0.051595747
0.1329083	-0.06515786	-0.100710064	-0.15434575
0.117492884	0.09354949	0.1156391	-0.12936263
-0.070960045	0.020799229	0.12580954	0.05388364
-0.06590222	-0.10898195	0.1226349	-0.13512589
0.1093689	-0.08135392	0.10886872	0.07049692
0.11470835	0.10996332	-0.072629414	-0.007220056
0.14456236	-0.057581153	-0.09389903	-0.16146965
0.13012734	-0.04866406	-0.10606056	-0.17303115
0.14845344	-0.01640344	-0.10688764	-0.15039298
0.13702513	-0.029374596	-0.10732083	-0.1459418
0.13659312	-0.05335555	-0.10581416	-0.15994553
0.1450814	-0.031895954	-0.10753033	-0.16258903
0.13519295	-0.028273862	-0.10960249	-0.15012692
0.13990885	-0.039355244	-0.1092518	-0.15171942
0.1332406	-0.25540042	0.24075872	-0.12334822
0.2189854	-0.25913677	0.24571382	-0.21717717
0.14959481	0.17077635	0.15074961	-0.14664039
0.122075	-0.10770667	-0.00912287	-0.110321864
0.10858647	-0.095361166	0.006861472	-0.11454519
0.13687469	-0.14070252	0.15928267	-0.13191691
0.1431805	-0.14876226	0.09011557	0.08895148
-0.044987634	-0.115333706	0.12074901	-0.09882361
0.09774594	-0.08013881	0.11626905	0.06956536
0.10484013	0.122692496	-0.08477996	0.0020917694
0.12835382	-0.008484599	-0.106632434	-0.10152436
0.11608502	0.0064794444	-0.110288054	-0.09402467
0.1852321	-0.20053768	0.1986049	-0.1887482
-0.13541539	-0.20720391	0.20392011	-0.16677825
0.11015217	-0.21630833	0.1470387	0.12290517
0.24377829	-0.2428521	0.24499537	-0.22282025
0.18266949	0.1795195	0.18972887	-0.19580829
0.004752435	0.008738176	0.0029391309	-0.00053645
-0.0029565624	-0.0015559169	0.0038297193	-0.007893809
0.12777498	0.09784059	0.055782296	-0.12651691
-0.07015939	0.03886426	0.111790895	0.06050069
0.08781366	0.064282246	0.09650011	0.11107408
0.11805104	-0.078631416	0.12115047	0.12151135
-0.069025114	-0.12395259	0.13033278	-0.13217561
0.05720065	-0.139573	0.036078323	0.13436331
0.057038944	-0.13472834	0.039517812	0.13580813
0.09436608	-0.046639178	0.0945914	0.07173159
-0.08384838	-0.14019357	-0.048909735	0.07650947
0.12177823	-0.110097796	0.048294377	-0.11003448
0.14833738	0.072082	0.03890626	-0.0163292
0.009866359	0.0030181548	-0.008672096	-0.007980754
0.10646202	0.10318975	-0.10974806	-0.11417519
0.11033514	0.120627515	-0.11711061	-0.123359166
0.11355251	0.10953753	-0.12777281	-0.11908835
0.10802366	0.120810464	-0.10588874	-0.123027064
0.11480656	0.10370148	-0.1345664	-0.12294524
0.17701991	-0.17148778	0.21001908	-0.18769969
0.24655999	-0.27586976	0.25864825	-0.23020633
0.2570227	0.22918662	0.22823222	-0.1959291
0.20509475	-0.14708823	-0.10196352	-0.21908687
0.18665476	-0.093446426	-0.07580535	-0.20617314
-0.017657377	0.13044113	0.14358056	0.038357068
0.10506469	0.06332827	0.094828576	0.119070135
0.10696726	0.09871914	-0.11390799	-0.057492405
0.12151764	0.10336041	-0.11918592	-0.05006596
-0.00095868943	-0.08854954	0.13709861	-0.12521206
0.06994907	-0.07089158	0.098964036	-0.10979145
-0.03762229	-0.10633425	0.052245703	-0.032390404
0.12563924	-0.11199994	0.12775664	-0.06770718
0.111676835	-0.09809778	-0.11858174	-0.11480205
0.124369934	-0.109602824	-0.101151645	-0.1264628
0.11552604	0.07360753	0.07987276	-0.11685615
-0.066285856	-0.10588308	0.12432635	-0.11081034
0.11193743	0.11167574	-0.07194486	-0.012052884
0.121573724	0.092401475	0.13462818	-0.13747184
0.17554398	-0.2509231	0.2960825	-0.17921816
0.15603195	0.17228769	0.067049794	-0.15798876
0.11407167	0.11292033	-0.13576598	-0.11510479
0.11496855	0.12241951	-0.14061561	-0.11613894
0.118162036	0.10353967	-0.109622955	-0.1176458
0.1245701	0.1251211	-0.1273811	-0.11978514
0.104030736	0.11517308	-0.11392309	-0.11125493
0.11692284	0.1169706	-0.11832584	-0.11842661
0.121028386	0.114466034	-0.1174607	-0.12765408
0.10828942	0.11713508	-0.11499967	-0.12506837
0.11691988	0.12219465	-0.10227626	-0.12407307
0.102710634	0.11543097	-0.11776538	-0.121618554
-0.007444507	-0.0018177147	0.0046927235	-0.003801813
0.004370187	0.004647622	-0.0038160158	-0.0030997011
0.12104852	0.11828508	-0.10598226	-0.12712856
0.11713117	0.12346346	-0.11839981	-0.116919644
0.19207047	-0.24636519	0.23951738	-0.12722313
0.0074938927	0.005475479	0.0035350374	-0.0022266773
-0.0043242523	-0.0064779683	0.0037774139	-0.00406551
0.22348872	-0.25133783	0.23183778	-0.23062526
-0.07434126	-0.21959716	0.21843179	-0.05774384
0.09469843	-0.2084674	0.1403007	0.10450426
0.18637772	-0.22363976	0.22781084	-0.20285909
0.17064475	0.0961398	0.25219616	-0.118328646
0.21327674	0.20054117	0.16837215	-0.14022322
0.14042163	0.050977733	-0.11316906	-0.15580833
0.13872789	0.060532764	-0.11280841	-0.16542399
0.14736456	0.051707994	-0.12815215	-0.16994776
0.12682202	0.061534725	-0.1304491	-0.15813349
0.13001062	0.062255148	-0.12311982	-0.15754808
0.12801564	0.039804533	-0.11559554	-0.15636297
0.20063715	-0.23532751	0.2261911	-0.19874729
0.12501715	-0.20554714	0.14347939	0.10714661
0.20862414	-0.23382531	0.2242371	-0.19825645
0.21456593	0.16133879	0.18407558	-0.17205481
0.20400256	-0.24841902	0.20453502	-0.23067296
0.10875811	-0.19490644	0.15490343	0.11542948
0.1174981	-0.20028988	0.14365824	0.10398114
0.10649537	-0.19981205	0.14190337	0.10907201
0.10135621	-0.20463838	0.14855962	0.11592446
0.11572471	-0.19961022	0.14920317	0.11656752
-0.10727419	-0.20371912	0.21176776	-0.12921242
0.14043887	0.029942304	-0.11062978	-0.17266351
0.13408391	0.03663795	-0.118878916	-0.17772824
0.13715428	0.022743005	-0.10888716	-0.17138383
0.14922918	0.06664292	-0.12092078	-0.17722361
0.13716643	0.028197117	-0.0996798	-0.16450676
0.15041365	0.07191286	-0.13274269	-0.16930914
0.1360158	0.02160279	-0.12152901	-0.18364492
0.15216842	0.035309743	-0.1140468	-0.16365835
0.13456513	0.06538079	-0.12718625	-0.16044627
0.11355039	-0.24232954	0.20644332	-0.10300821
0.20106399	-0.21524975	0.22892779	-0.20456135
0.193094	0.18656719	0.20510812	-0.11926785
0.13920894	0.02573794	-0.11249155	-0.1585668
0.13810785	0.033226717	-0.11050057	-0.16399819
0.13780376	0.020718075	-0.10626358	-0.17344663
0.13552321	0.020919243	-0.10255788	-0.17033523
0.20233043	-0.16815576	0.1919058	-0.19486581
-0.0038878615	-0.20123279	0.21722007	-0.014994168
0.14204288	-0.17032473	0.18853243	0.18715677
0.17610249	0.17293751	0.20902702	-0.20238732
-0.06868513	0.006585542	0.107787006	0.050459065
-0.07995311	-0.09809715	0.12424724	-0.13299002
0.10241862	-0.087174825	0.10093968	0.051663116
0.120293856	0.104555905	-0.08181382	-0.06079478
0.16099633	-0.06366399	-0.105776235	-0.15027158
0.16074455	-0.11528643	-0.09730559	-0.18202922
0.15623444	-0.06065265	-0.115449004	-0.18091969
0.15383464	0.09618219	0.19484235	-0.17892887
0.12006393	0.12936574	-0.13639882	-0.11875167
0.21733132	-0.2320562	0.2244752	-0.21707773
-0.08405123	-0.21168925	0.16856867	-0.15278874
-0.120520554	-0.20971902	0.21240124	-0.14087969
0.11018881	-0.2124968	0.15048015	0.12473546
0.18597664	0.20158653	0.21076047	-0.14588222
0.20012291	0.18145625	0.19544446	-0.19524942
0.009304951	-0.0039823614	0.0042150584	0.00023499792
-0.0026852947	0.0094129685	-0.009166878	0.001887642
0.10722573	0.123060636	-0.13440497	-0.11765731
0.1080253	0.1230673	-0.13602823	-0.11404908
0.12512128	-0.16067663	0.13548954	-0.15308788
0.14003365	-0.15157427	0.1458823	0.14419188
0.1292573	-0.025471367	-0.11563004	-0.15595919
0.12505572	0.106616214	0.13742183	-0.12682314
-0.050395	-0.0413375	0.14057246	0.03162091
-0.08638432	-0.12090453	0.13967468	-0.13866585
0.12864523	-0.063730344	0.13579674	-0.13573389
0.12131733	-0.10591157	0.11566841	0.12712564
0.10490622	-0.13448434	0.08233601	-0.13448943
0.13507064	-0.0058968086	0.0041687735	0.014782714
0.14086553	-0.110104226	0.1316043	-0.12382301
0.11317266	-0.124908954	0.124838054	0.13184638
0.13600928	-0.06786854	-0.07070047	-0.12518916
0.1228395	-0.047193125	-0.084850535	-0.11331834
0.1348549	-0.05011515	-0.0839876	-0.12914886
0.13133521	-0.05929372	-0.086521804	-0.12690318
0.11159528	0.098333076	0.11457049	-0.12669764
0.04479241	0.053054426	0.10874934	-0.016261645
-0.09447958	-0.096296564	0.112431355	-0.03503384
0.10626457	0.09748458	-0.08529832	-0.027339412
0.111049704	-0.15221824	0.14787471	-0.13547373
0.13704309	-0.07490431	0.15385246	0.13889638
0.12508923	-0.10586268	-0.11627747	-0.13839576
0.14392796	0.07341918	0.12547384	-0.13296136
-0.0172795	-0.039306775	0.1399992	0.025148934
-0.07448893	-0.15029094	0.14103286	-0.12096265
0.18831667	-0.10942301	0.1607034	-0.17200892
0.14746654	-0.131466	0.15134335	0.14876543
0.14426741	-0.20421723	0.14240527	0.18803255
-0.08285395	-0.21540846	0.2104275	-0.13764484
0.1558895	-0.008392733	-0.22972916	-0.09906729
0.1353766	-0.2632991	0.21154238	-0.12765075
0.22861196	-0.25377107	0.23244102	-0.20921515
0.19710128	0.2061709	0.19434379	-0.14630537
0.15664719	-0.010795261	-0.08475565	-0.16985105
0.16525212	-0.0053515206	-0.057701796	-0.16592398
0.18109973	-0.00509009	-0.06902501	-0.1586212
0.16938879	-0.015181614	-0.09804994	-0.16593252
0.14854588	-0.1050241	0.13915321	-0.11379733
0.119256504	-0.07572965	-0.09490815	-0.13371027
0.12732013	-0.07725397	-0.09893052	-0.13604687
0.12552397	-0.08643011	-0.091297254	-0.13333817
0.12804978	-0.079489134	-0.09253521	-0.12341416
0.12172538	-0.08348015	-0.100764595	-0.12211932
-0.06681743	0.027385494	0.12238018	0.06620401
-0.078035414	-0.100573346	0.12081925	-0.1200791
0.10590371	-0.07242539	0.09354831	0.05774881
0.10697326	0.11968694	-0.07467895	-0.01108402
0.13346641	-0.08069809	-0.09006714	-0.1264419
0.119334616	-0.08617939	-0.095078	-0.12751283
0.102691	0.08230566	0.096199945	-0.108149596
0.077981964	-0.0585791	0.098407276	0.060939386
0.1078453	0.09357719	-0.065345675	0.0141949365
0.126845	-0.07234549	-0.10479842	-0.1284274
0.12442848	-0.10174825	0.11493455	-0.12417842
0.13125674	-0.118333645	0.11900146	0.11619742
0.09669364	-0.102517515	0.037368104	0.06220986
0.12338893	-0.1158346	0.12004366	0.11709747
0.12598722	-0.11268328	0.12496932	0.13273147
0.10790217	-0.087590925	-0.11478048	-0.11878261
0.12080474	-0.088295326	-0.11296818	-0.13944319
-0.0812544	0.014156133	0.12574181	0.056799065
-0.07057449	-0.10169583	0.11499734	-0.120465465
-0.060972333	0.018985808	0.1102405	0.058347628
-0.06332069	-0.09540331	0.1094242	-0.12196426
0.13095094	-0.035100117	0.12168996	-0.13712591
0.09932129	-0.12882344	0.09239037	0.108282596
0.10132085	-0.113360636	0.10939772	0.10512929
-0.08779663	0.03418451	0.11032213	0.07344037
0.12148902	-0.050270125	0.075695515	0.056890763
0.1077341	0.10037025	-0.08151697	-0.014413734
0.10711587	0.03868119	-0.11179887	-0.113715515
0.1459525	-0.16515358	0.13999128	-0.13352886
-0.065290116	-0.13748078	0.16314565	-0.13115616
0.14841096	-0.14361975	0.12552252	-0.15975708
0.10433445	0.111643694	0.12825003	-0.12686746
-0.0016954651	0.009706634	0.008867028	0.0005123188
0.00836266	-0.005675912	0.009239651	0.0014821129
-0.0021686635	0.0051441262	0.001723085	0.0064523635
0.108849205	0.11811632	-0.12192606	-0.12321852
0.113462314	0.1216618	-0.13204117	-0.122599006
0.11667824	0.11902317	-0.12132436	-0.121882044
0.120150216	0.1132566	-0.095416866	-0.1251645
0.10627608	0.11127758	-0.12748659	-0.125722
0.11263853	0.10751034	-0.12384009	-0.116117336
0.122396596	0.13307178	-0.07131247	-0.13109908
0.107631914	0.1201691	-0.08353076	-0.11851345
